uuid;seller_id;seller_firstname;seller_lastname;date_joined;country;contact_region;contact_date;contact_customer_fullname;contact_type;contact_product_type_offered_id;contact_product_type_offered;sale_net_amount;sale_gross_amount;sale_tax_rate;sale_product_total_cost
8cc57806-5130-4a6a-8db8-b13eb2998155;7082;Jennifer;Ross;2020-07-16;V2;Barbados;2007-02-07;Jennifer Ross;Google;7082;Mumm;115.285305975138;138.383442526396;0.083224795797479;66.674998934695
dafe472d-2bce-4ef7-9e80-bf158df0e706;4721;Joseph;Oakley;2006-03-30;GH;Barbados;2021-07-30;Joseph Oakley;Baidu;4721;Keystone Light;114.180738720661;107.186306276911;0.083369846960236;82.5864058088448
;833;Joseph;Preston;2006-11-21;pj;Barbados;2020-10-11;Joseph Preston;Google;833;Juicy Juice;72.9615806499317;74.1558333752471;0.083383278494414;40.4024510092113
9b184be0-4c93-45ee-b5ae-971059e64174;3021;Kimberly;Anderson;2019-11-03;FS;Barbados;2010-07-25;Kimberly Anderson;Baidu;3021;Brahma;50.2683531759625;97.7825365396135;0.083592107558433;16.1631588890046
2c63ec15-4b76-4fe2-854f-a22e149991fb;5160;Kimberly;Driscoll;2015-03-16;VL;Barbados;2019-03-22;Kimberly Driscoll;Yandex.ru;5160;Stella Artois;110.180444699796;136.586975500727;0.083649842107506;54.7318582896757
166a86bc-950a-4af7-b978-22fed101b51d;3073;Lucas;Slater;2011-08-31;9F;Barbados;2018-03-15;Lucas Slater;Yandex.ru;3073;Edelweiss;89.906832025343;102.410682211356;0.083904952781231;105.066554880266
3c09f61a-e2dd-4b7a-8dbc-bf19132bbfe4;8906;Melinda;Morgan;2013-02-24;yA;Barbados;2019-11-19;Melinda Morgan;Ask;8906;Ciroc;110.849467386887;58.6915734772066;0.084178155327299;24.2270462728231
9764d0fd-7fba-4059-a905-a0b3d09905ad;2390;Michael;Mcguire;2015-06-16;pL;Barbados;2020-03-02;Michael Mcguire;DuckDuckGo;2390;Guaranito;111.979331844942;56.6602982346249;0.084194787817167;23.7234589675085
2ba29338-cf7a-4d77-a460-078758fa8bbf;6233;Miley;Hewitt;2019-04-17;ui;Barbados;2007-04-17;Miley Hewitt;Wolfamalpha;6233;Budweiser;116.790632488109;80.0740277893255;0.084202903827747;108.737449782778
1151f135-3449-4b16-90e0-a994ce63e557;4313;Mya;Durrant;2019-10-11;Yp;Barbados;2015-08-08;Mya Durrant;Ask;4313;Blue Moon;63.2413409828401;106.92222768996;0.084738156332047;11.5723187288141
27297193-0038-4b6f-8979-903fa88721e4;5103;Nate;Moore;2015-10-23;oM;Barbados;2018-08-07;Nate Moore;Baidu;5103;Ciroc;121.620204467615;73.0402826182732;0.084950945845317;82.2589175790823
649904a5-f7d3-4ac6-8c02-792a0f7c8236;3847;Peyton;Fleming;2021-09-11;rV;Barbados;2007-02-28;Peyton Fleming;Wolfamalpha;3847;Stella Artois;54.1627224414436;90.632982173298;0.084964295423107;39.7140405986989
;1403;Phoebe;Mcneill;2008-07-01;0P;Barbados;2009-02-10;Phoebe Mcneill;DuckDuckGo;1403;Heineken;80.9276341809554;57.8299485411634;0.085251976309927;25.9100679363637
1d735ff6-b2c1-4d54-9789-061755640ad6;4298;Quinn;Logan;2017-10-16;S5;Barbados;2014-02-01;Quinn Logan;AOL.com;4298;Stella Artois;32.6713199055154;52.9560127267409;0.085278384892865;32.3404130583352
;1034;Rachael;Richards;2007-04-06;2Y;Barbados;2020-02-19;Rachael Richards;Yahoo;1034;Jack Daniels;119.363430357242;77.2588058310835;0.085285529534;82.839762266185
;1207;Roger;Grey;2014-03-27;Od;Barbados;2010-12-20;Roger Grey;Go.com;1207;Nestlé Waters;109.379720622385;107.827937268572;0.085845480247329;60.1511898381408
151b3ccf-9502-4b2f-8112-9a8131178669;4439;Sasha;Collins;2019-02-11;sh;Barbados;2019-07-14;Sasha Collins;Bing;4439;Johnnie Walker;32.6470296548898;52.2688644138485;0.085958908817712;64.5228195290653
08f3626c-5211-4018-8406-36e1307d8576;7146;Savannah;Ellery;2007-03-31;mC;Barbados;2014-06-02;Savannah Ellery;AOL.com;7146;Deep River Rock;124.970470918329;64.3145157179397;0.086081112775058;102.79214255828
75ec7881-ce53-452e-9bd2-1758cca7f326;7984;Sonya;Graham;2012-03-30;wR;Barbados;2019-10-05;Sonya Graham;Yahoo;7984;Absolut;118.489642434981;123.861769388365;0.086313840507676;106.929628854119
a868a4e6-14cc-45e3-bd3d-e0f4d4ab1b01;4923;Tyler;Warren;2018-08-16;2m;Barbados;2012-06-27;Tyler Warren;Yahoo;4923;Frooti;51.5092295568945;85.2762216982787;0.086384811013185;85.0951819089685
1a2c0baa-6176-4b7a-96a3-de32a694a10a;6258;Victoria;Parsons;2018-11-30;De;Barbados;2012-05-08;Victoria Parsons;Yahoo;6258;Frooti;78.1721161874813;75.0092183109416;0.086606332606918;26.6425236266304
;400;Adelaide;Edler;2017-07-13;KV;Belarus;2007-06-15;Adelaide Edler;Ask;400;Ciroc;47.0021689212891;99.4847056709624;0.086726386140439;37.5445926177989
b659d635-77b9-44bf-9b0b-20cadf59a01b;3151;Anne;Kent;2011-10-31;KB;Belarus;2019-06-13;Anne Kent;Yahoo;3151;Guinness;54.9587311902823;96.1105237561793;0.086841968394277;24.1911779354285
0500339d-0c8a-49ff-a333-929ac0f3d421;7841;Barney;Scott;2010-03-22;1t;Belarus;2011-06-13;Barney Scott;Baidu;7841;Blue Moon;83.7282120970675;55.6662205688964;0.086894996504716;90.5184589221694
;787;Benjamin;Cox;2012-10-12;KE;Belarus;2017-02-04;Benjamin Cox;Yandex.ru;787;Johnnie Walker;77.10923581948;111.709873963944;0.087024155113392;51.9505754443587
b24b704e-7bec-404f-a67d-9fd7b3b3e4cd;6259;Benjamin;Logan;2020-08-27;7u;Belarus;2007-04-22;Benjamin Logan;Baidu;6259;Corona;124.824622716207;125.494950736638;0.087054191663421;16.8558512715883
e8482c14-311d-44b4-8f2f-74a8b3e88c98;8228;Benjamin;Wilson;2012-09-25;cm;Belarus;2012-02-22;Benjamin Wilson;AOL.com;8228;Johnnie Walker;42.3857417168961;77.696312338438;0.087141412816542;93.3115117332486
;340;Benny;Pearce;2010-02-07;ty;Belarus;2014-04-10;Benny Pearce;Ask;340;Kool-Aid;30.282836669722;120.334634026668;0.087554859038235;26.1660868884838
57402d9f-33b6-4fb8-80fa-cbe20994ed25;8878;Benny;Pearce;2021-04-01;be;Belarus;2019-10-23;Benny Pearce;Yandex.ru;8878;Pepsi;67.0203399262486;80.5080033687446;0.08767167715713;34.2381278729244
0d6e499f-9d9a-4b49-a3ef-7f49e2caf4c4;4141;Caleb;Mitchell;2018-06-04;Q1;Belarus;2017-07-27;Caleb Mitchell;Go.com;4141;Deep River Rock;31.3818187473257;139.64839183709;0.087689178105299;20.4407925998982
59ec9c8d-b954-4c06-8883-5e53bee57522;8433;Carl;Appleton;2016-05-09;Dw;Belarus;2017-03-25;Carl Appleton;Google;8433;Pepsi;47.1521105431729;137.035065538732;0.087752856355045;45.0404822812604
96735925-2bbf-4c95-bedc-09904e4ff39b;8205;Carl;Edler;2015-03-10;Km;Belarus;2020-09-24;Carl Edler;Yahoo;8205;Blue Moon;43.3649737566546;136.081888416355;0.087782234460014;39.0883528250681
77e245d3-25d0-477f-a5d9-4cd0eba1034c;8552;Carter;Herbert;2019-06-27;zZ;Belarus;2018-11-26;Carter Herbert;Bing;8552;Blue Moon;76.8124916180095;111.899779763492;0.088203231379484;72.4729547125627
79e755ea-e93a-46f6-b503-5e4a8746b5e2;3883;Chad;Bristow;2013-01-16;vr;Belarus;2016-07-25;Chad Bristow;Ask;3883;Absolut;83.1410778626525;57.3836167246958;0.088303739711784;93.4698380168853
732813aa-1699-4d01-907e-824f4094ee04;7922;Cherish;Kaur;2012-07-22;JJ;Belarus;2020-04-23;Cherish Kaur;Baidu;7922;Absolut;129.479142819289;66.6843120510151;0.088337284553953;104.979320259289
c4f6ca44-9a01-4f18-b7c8-1d4a3f85e584;8923;Chris;Norris;2015-08-16;qG;Belarus;2014-04-19;Chris Norris;Go.com;8923;Kool-Aid;105.930072262385;84.6065131889686;0.088410101406467;28.7793919117094
;1994;Ciara;Summers;2017-10-04;XU;Belarus;2013-10-29;Ciara Summers;Yahoo;1994;SunnyD;61.2714473452752;106.866910062203;0.088499504648382;17.6714627624822
;19;Clint;Redfern;2007-11-12;L4;Belarus;2009-02-20;Clint Redfern;Google;19;Moutai;119.878502253852;102.610225317353;0.088859162334753;38.4964358808922
cee4b705-b458-47df-91ea-90cc171b2df2;4448;Cristal;Simpson;2011-03-06;xT;Belarus;2011-07-24;Cristal Simpson;Yandex.ru;4448;Kool-Aid;117.3140450168;66.3600605583564;0.088896969374687;40.675524462329
71e663ea-b0df-4b23-b499-8f183b02ab0d;9531;Crystal;Brooks;2019-11-17;iF;Belarus;2019-11-22;Crystal Brooks;Yandex.ru;9531;Evolution Fresh;106.861594592157;132.621379305432;0.088991124690041;49.4810044134413
9619d091-33e9-4cd3-8f5d-a74e786997ba;6553;Danielle;Graves;2011-09-04;VP;Belarus;2010-03-31;Danielle Graves;Bing;6553;Jameson;76.4574131725623;95.7770965801445;0.089155647013875;41.0773294302995
c04366d5-a14a-4a1c-912a-938d67f28f6f;6346;Daphne;Cork;2011-04-20;ve;Belarus;2012-05-28;Daphne Cork;Wolfamalpha;6346;Nestlé Waters;129.668455045982;52.835124071145;0.089384053875405;15.7190857290845
21cb63d8-312a-4a27-8145-a179d3e508dc;4602;Denny;Neal;2020-12-01;KQ;Belarus;2022-01-02;Denny Neal;Bing;4602;Granini;95.2692242848078;67.2796504019199;0.089508804534333;44.7407991745234
73873b75-f03d-46d4-b3f2-f6c0afd7f73e;5003;Doug;Wild;2017-12-04;n3;Belarus;2018-01-16;Doug Wild;Yandex.ru;5003;Bacardi;98.3314419208707;137.346172602543;0.089685374912659;77.4338814767235
0f975717-9fd5-467b-ba2b-edf670133b12;8377;Faith;Hall;2021-07-13;7X;Belarus;2021-04-04;Faith Hall;DuckDuckGo;8377;Guaranito;118.649977335078;106.680112421829;0.089869985398776;96.1239746437054
92afb17b-e2cc-4442-b7a9-64d37ce24d8e;7626;Fred;Barrett;2010-08-23;wG;Belarus;2021-03-20;Fred Barrett;Bing;7626;Bacardi;127.017697781333;109.395808168406;0.090173624497919;37.9464008072142
d0613d04-7dcb-4dbd-ad78-0544b84ceb68;9412;Fred;Kirby;2010-01-14;e5;Belarus;2011-05-24;Fred Kirby;Baidu;9412;Absolut;114.318732621297;147.989885551385;0.090176858515561;92.4623841952823
;1086;Greta;Morrow;2010-05-05;ge;Belarus;2007-08-31;Greta Morrow;Wolfamalpha;1086;Blue Moon;37.8241244474538;51.5801275137719;0.090321176727452;52.6277074858675
9a5a2e9f-aa0a-4728-9a65-cdfbb5fd52ee;4694;Jack;Steer;2012-09-09;Dd;Belarus;2021-09-09;Jack Steer;Wolfamalpha;4694;Martell;75.7550672058738;89.2186630518263;0.090689369985224;47.2317256462908
59067d91-2992-4432-843c-5a59e7516aef;6561;Jayden;Brennan;2015-01-13;4H;Belarus;2006-10-02;Jayden Brennan;Ask;6561;Kool-Aid;66.2588999654441;131.37252072821;0.090766560794211;57.5409151648827
de8d3275-76e7-4103-9b7b-f06cce106f57;3270;Jayden;Fisher;2009-05-10;29;Belarus;2010-03-05;Jayden Fisher;Yandex.ru;3270;SunnyD;32.5624760769133;53.3609608162013;0.091118223076276;65.9801530777384
3d3da583-4986-4744-9abb-c55eda5201a2;7454;Johnny;Overson;2021-10-27;Xw;Belarus;2019-02-17;Johnny Overson;Wolfamalpha;7454;Mumm;103.938041493733;149.041037937645;0.091151229148335;36.7961068729852
f42437dc-7086-4b49-98ac-4348a9a897cf;5842;Julius;Owen;2006-10-06;v0;Belarus;2008-04-07;Julius Owen;Go.com;5842;Guaranito;126.439283277113;59.0271664532028;0.091396037531735;78.5912044553977
a6696a9b-b932-4501-8857-9a009d988f51;5401;Kassandra;Mccall;2019-04-28;o8;Belarus;2016-06-01;Kassandra Mccall;Ask;5401;Jameson;119.205910376835;88.0564588117676;0.091402882287001;33.8213483303885
9b280cc2-d714-49ae-9918-b4a4c82a2cf8;5009;Kate;Wright;2015-09-10;yb;Belarus;2011-05-03;Kate Wright;Yahoo;5009;Prigat;34.828886448326;78.916988464965;0.091404559598958;89.9554336992816
aa8990ac-89c5-48fd-a697-271f46870670;4330;Kaylee;Flynn;2012-06-04;j8;Belarus;2008-05-24;Kaylee Flynn;AOL.com;4330;Edelweiss;121.942236262812;134.384927418728;0.091418367387456;17.6983104221049
9f1b4fb2-e42c-4d93-b915-708a5478eb19;5902;Lillian;Grey;2017-07-22;f2;Belarus;2020-05-21;Lillian Grey;Google;5902;Highland Spring;31.3490364632332;146.796400703861;0.091448399746534;38.415820623476
3bb647a4-4ae4-4051-a680-c167d7358fe5;6858;Lucas;Middleton;2020-12-06;Zg;Belarus;2015-08-16;Lucas Middleton;Google;6858;Smirnoff;89.600546142366;124.205747882466;0.091821427499792;88.0830816273033
fe42d4b4-678b-4d2e-8a3d-18bfaf645533;9094;Luke;Parker;2007-01-24;2f;Belarus;2019-03-17;Luke Parker;Yahoo;9094;Guaranito;39.613451809908;129.608826739997;0.09211009512288;17.2624702333764
d9311fa6-4ede-45c8-9c56-76b6df94bc50;6566;Maggie;Yarwood;2011-09-20;zj;Belarus;2012-04-24;Maggie Yarwood;Yandex.ru;6566;Guaranito;57.5649147380911;148.238529277611;0.092133953278947;28.7782122678022
13527774-e89d-4303-bb26-df8c474472f2;2923;Mandy;Murray;2010-05-30;eN;Belarus;2016-07-01;Mandy Murray;Yahoo;2923;Guaranito;67.2738096626819;52.7491555627199;0.092213655399258;82.6529605550007
4984b6c1-4c52-4ad2-b3a9-b45c21600e83;5171;Marilyn;Verdon;2021-01-28;HC;Belarus;2007-10-27;Marilyn Verdon;Yandex.ru;5171;Corona;58.8131589977132;81.7400033696275;0.092223675498843;27.1036096998042
;197;Marjorie;Keys;2018-03-09;Hp;Belarus;2012-09-16;Marjorie Keys;Google;197;Tsingtao;57.5337785899331;56.1858029939168;0.092328908896227;39.1377453697555
18eced13-066c-45ed-a6f6-7b715ba1f616;9970;Marvin;Shelton;2020-11-27;ir;Belarus;2010-02-11;Marvin Shelton;Yahoo;9970;Guinness;56.0897992337541;134.711114654183;0.092354459265412;103.169496097681
0191a260-abd5-41e9-8337-95b661f34566;6978;Maxwell;Graves;2009-06-19;Wq;Belarus;2015-04-10;Maxwell Graves;Baidu;6978;Tanqueray;34.9276673555969;66.1808284796685;0.092493916904784;86.7076730051579
054b1b3b-2687-4ce2-91ee-8714aba276f0;5276;Melanie;Sloan;2008-01-29;9f;Belarus;2021-04-24;Melanie Sloan;Yahoo;5276;Kool-Aid;44.066038358056;117.190514231189;0.092517132913935;109.984720436849
6801b4d4-ee67-4523-aaaa-be37c5faa591;6848;Mike;Quinn;2006-09-06;8t;Belarus;2007-02-20;Mike Quinn;Yahoo;6848;Highland Spring;49.5036739821097;59.5002902832349;0.092534347014751;109.610754595423
8f2607be-0b4b-4216-b90e-32b8770349c5;4372;Oliver;Mcleod;2014-03-06;Zd;Belarus;2007-11-06;Oliver Mcleod;Go.com;4372;Johnnie Walker;46.8928020717077;62.69005217575;0.092725402718748;108.650506448304
01c00268-6574-45f7-bbf4-93c19e9e9673;6010;Penny;Stuart;2011-11-06;KB;Belarus;2014-01-14;Penny Stuart;Yahoo;6010;SunnyD;39.9230957943588;50.740959677259;0.092746638736104;43.210746810404
05eba082-eef1-44e2-a178-aff7722d3684;8090;Phillip;Cowan;2019-11-02;qk;Belarus;2013-02-04;Phillip Cowan;AOL.com;8090;Jameson;39.0147673836978;113.789492815635;0.0927489446908;74.1680284799859
3a8de3f3-456d-4d79-99be-45d260d019ff;7810;Rhea;Roberts;2008-08-29;tB;Belarus;2015-09-27;Rhea Roberts;Google;7810;Tanqueray;57.0521679953915;135.680869265777;0.092776828023036;49.3559991416316
3d950bcc-5926-43b9-abfe-6a2e2c0e2621;8098;Ron;Franks;2012-01-24;2I;Belarus;2016-09-02;Ron Franks;AOL.com;8098;Evian;101.493837269719;100.809917832171;0.092898212882177;53.5556509404237
282e0a98-c492-45a6-a9dd-560bbe7ae8d0;3908;Ron;James;2011-02-15;qm;Belarus;2012-01-11;Ron James;Go.com;3908;Bacardi;88.9178905565841;97.9357330649792;0.092994399877728;47.7326185958146
;438;Ryan;Gilmour;2015-07-30;Je;Belarus;2019-11-03;Ryan Gilmour;Wolfamalpha;438;Edelweiss;120.191510015722;117.250518572633;0.093452848071909;100.968139118034
d730e538-e7f6-499d-acb6-88bae0bdb2db;6608;Skylar;Howard;2020-05-27;XL;Belarus;2020-02-16;Skylar Howard;Wolfamalpha;6608;Absolut;84.3309140216237;96.2275266862603;0.093540391462641;92.8761212145333
a2dc7c77-d1a9-4885-951a-84cf867f8db2;4487;Stacy;Hamilton;2013-03-11;mS;Belarus;2013-10-05;Stacy Hamilton;Google;4487;Deep River Rock;75.4917141047733;116.428389424192;0.093576926315938;107.893284194587
b409985f-d944-4461-8047-844badc0b7c9;7600;Tania;Hooper;2010-09-12;jA;Belarus;2011-01-16;Tania Hooper;Bing;7600;Ciroc;39.9212761432497;142.721362504047;0.094172223514958;68.801080538333
adc44e76-bf85-4f6e-8061-22aced4d5521;6717;Tony;Brock;2018-01-02;s1;Belarus;2012-08-17;Tony Brock;DuckDuckGo;6717;Prigat;57.7139686894202;91.9024687702313;0.094255732416294;76.9352818648029
0fea4a5a-5cf9-40df-9c98-c50f54a378f0;8065;Tony;Oatway;2014-03-15;i9;Belarus;2006-11-02;Tony Oatway;Wolfamalpha;8065;Heineken;53.2608121522985;123.018880455298;0.094375806438912;49.1928219796125
62fb903b-946f-4624-98d1-e346e4819ff0;6733;Vivian;Dale;2008-05-01;OG;Belarus;2006-12-17;Vivian Dale;Bing;6733;Heineken;30.3142143992308;58.3192235810306;0.09455920248039;22.8460696231788
214e8bdc-ecc9-4879-ac36-2810bd6ada24;2541;Zoe;Alldridge;2006-09-09;rh;Belarus;2011-03-03;Zoe Alldridge;Wolfamalpha;2541;Ciroc;86.4955770189388;59.4163825118059;0.094631150408942;55.1728561740242
fcdb2713-9d11-4680-8a66-142724f2d554;9996;Alice;Carter;2011-12-27;SF;Belgium;2022-02-24;Alice Carter;DuckDuckGo;9996;Martell;125.327230678092;81.5559934999589;0.094673858999589;102.453171006615
e8fec0b0-61bd-421f-869b-8249fba0ac98;8283;Alison;Ranks;2017-01-05;u2;Belgium;2007-09-24;Alison Ranks;AOL.com;8283;Bud Light;64.0029139718986;67.8742203460421;0.094678639478366;108.143648823324
16537a71-4490-4729-89df-c2c5eb0c00e7;5892;Angelina;Allwood;2006-11-17;9K;Belgium;2012-08-31;Angelina Allwood;Wolfamalpha;5892;Jameson;124.663384153817;128.766389579869;0.094767205926947;99.0667900047576
ac04f479-447d-4d54-8005-11495a99a6b0;9963;Angelina;Thomas;2016-11-28;Hr;Belgium;2012-10-22;Angelina Thomas;AOL.com;9963;Frooti;82.0605002250804;115.158035591784;0.094816530167505;48.3947654759487
e2bcea10-e1bc-4348-af82-5f35d5f0ae48;5189;Barry;Holmes;2010-01-23;qj;Belgium;2015-10-15;Barry Holmes;Go.com;5189;Budweiser;71.9709214786864;58.5219974361928;0.095041489272863;34.8740931730131
84d58abd-bfa9-41af-96a3-8b724adbc819;6571;Bart;Price;2010-06-09;JU;Belgium;2013-04-29;Bart Price;Yahoo;6571;Ciroc;43.5982298211186;63.0700565530313;0.095120500351824;50.6599363734293
4923062d-66f6-45a4-92cb-b09cbf6305e8;6128;Benny;Becker;2009-03-20;vd;Belgium;2008-08-19;Benny Becker;Google;6128;Duvel Golden Ale;64.3660130809834;116.526163559652;0.095232790380359;85.8685611583612
;1062;Boris;Allington;2018-08-28;qg;Belgium;2010-09-17;Boris Allington;Bing;1062;Guinness;121.562857910321;145.373112701985;0.095271287530321;49.656003942553
205820df-6b5d-415f-8762-852517f9451a;8587;Boris;Ranks;2013-12-04;7A;Belgium;2007-03-19;Boris Ranks;Yandex.ru;8587;Granini;117.798919898364;99.6048540843673;0.095593788705577;26.1140299640196
ba714da6-580e-49a4-a830-18d875708568;4506;Carl;Cork;2019-11-13;xs;Belgium;2007-11-02;Carl Cork;Yandex.ru;4506;Juicy Juice;66.7046382961351;91.954946690218;0.095926780298318;105.665732655053
efcd3c5f-b976-4d66-bad7-3db84c57b270;4716;Carmella;Leslie;2009-06-30;1w;Belgium;2021-07-29;Carmella Leslie;AOL.com;4716;Nestlé Waters;80.7516197705416;91.2416329054356;0.096034241884963;48.7370220011738
;907;Daria;Ring;2013-01-16;pj;Belgium;2018-04-01;Daria Ring;Google;907;Chivas Regal;77.4216921140541;148.254820862438;0.096055049493935;59.1459612441929
;552;Denny;Collins;2007-10-30;sm;Belgium;2013-11-15;Denny Collins;AOL.com;552;Granini;100.320192187708;139.73250517842;0.096199250824842;40.0947552826697
34a77ae8-a9c6-486b-b2ec-dae1107b1c87;9522;Doug;Redfern;2007-01-24;o4;Belgium;2006-03-17;Doug Redfern;Bing;9522;Malibu;51.7566699943303;88.2976520095475;0.096345544371915;18.4505157258597
4885196c-9475-404f-893a-a312cc9a73f6;9464;Elijah;Burge;2011-06-20;sB;Belgium;2012-12-05;Elijah Burge;Yahoo;9464;Kool-Aid;86.7374261635064;62.6379385290844;0.096366655126385;35.5662523235969
d3c678e6-4ccd-4ca2-a7eb-fe7fd3a8232f;5801;Erick;Sheldon;2017-01-10;Tn;Belgium;2010-10-04;Erick Sheldon;DuckDuckGo;5801;Moutai;78.72313565422;139.040802949127;0.096426940102329;20.08397728814
2a4dc2fe-9318-42b6-949a-329a23227a36;5749;Gabriel;Furnell;2016-06-14;b6;Belgium;2007-05-30;Gabriel Furnell;Google;5749;Frooti;122.873231366218;72.210125453868;0.096589315727628;59.0321007892639
3b50e1bf-b66a-49b0-ad76-8c3f0e34ab56;3019;George;Tate;2021-10-20;bP;Belgium;2009-12-02;George Tate;Go.com;3019;Kool-Aid;58.892885636954;95.2963272325212;0.096605963584318;73.0842242814061
bb7c4dd4-a441-48a9-ba2f-95d7481e6d4d;8591;Gil;Boden;2016-10-14;Ds;Belgium;2010-11-02;Gil Boden;AOL.com;8591;Moutai;81.8259595524641;142.18640291001;0.096665867649329;94.4768699200251
573722b8-c163-47db-8cf5-4b13a7146a79;9660;Gwenyth;Ring;2015-12-06;Cv;Belgium;2019-07-02;Gwenyth Ring;Baidu;9660;Ciroc;38.9349135611835;98.8738464805641;0.096667051360322;77.245714977498
a427523f-3e34-412d-a1ab-fa3dc23c2aa6;2629;Harvey;Turner;2011-02-08;y2;Belgium;2021-06-18;Harvey Turner;Ask;2629;Jack Daniels;74.0233015907106;94.1399570923019;0.096731546379966;85.6241905459315
e5dba312-d867-4aa6-9c64-8029d221d3fa;2408;Havana;Chester;2015-01-27;Ct;Belgium;2009-01-16;Havana Chester;Ask;2408;Kool-Aid;74.4748582767671;66.7536691528529;0.097128897019256;100.406160433966
c83ce3ed-96bd-480c-bdaf-4663cb6c4a6f;5944;Hazel;Cowan;2020-04-01;aC;Belgium;2014-12-07;Hazel Cowan;Ask;5944;Highland Spring;77.8702273568466;60.3865862104048;0.097206261054243;97.8695492958042
bd0e8fda-67fb-4b3d-bfc3-8bacebf9c87c;4792;Irene;Farrant;2007-07-29;l2;Belgium;2022-01-17;Irene Farrant;AOL.com;4792;Aquafina;71.4099203615496;52.6949833951401;0.097222322177711;75.5481777794418
99bbf0c6-89ee-4f8b-92a7-0868ed40e31c;8583;Iris;Griffiths;2015-11-11;5m;Belgium;2008-04-21;Iris Griffiths;Yahoo;8583;SunnyD;99.70757203163;59.8710233377623;0.097234744158217;69.1973664887237
42882a3a-31fd-40ea-a243-0db9d3a83db5;9192;Jack;Evans;2008-07-31;Y5;Belgium;2012-03-13;Jack Evans;DuckDuckGo;9192;Tsingtao;74.3280911749825;69.08960832939;0.097235618204454;81.5459383402699
2c09976b-8fbb-414e-91f2-88cb387155c4;6736;Javier;Gilmore;2014-11-22;Zk;Belgium;2007-01-12;Javier Gilmore;Yahoo;6736;Stella Artois;124.039111745562;125.705240092103;0.097259698480954;45.9150100475713
67addf6a-cb82-477c-8ef6-948b958bea2d;3693;Jayden;Pearce;2010-11-07;ij;Belgium;2021-03-13;Jayden Pearce;Go.com;3693;Evolution Fresh;101.576374223259;75.36959374201;0.097369066950571;36.4159933521487
98c6b620-abd7-4279-b148-b07e149e574c;5779;Jennifer;Richards;2017-10-22;jK;Belgium;2020-07-15;Jennifer Richards;Baidu;5779;Evian;59.6381018802701;132.573178025229;0.097371005964173;98.444536619561
28ee65e3-1dc6-4f97-b858-09d38eaaa49c;4247;John;Giles;2014-02-04;1c;Belgium;2016-12-04;John Giles;Ask;4247;Moutai;80.9370278916029;94.2696475727808;0.097419784449702;86.290854219017
708f0172-f038-4d5c-8f26-63e66e3bb478;3710;Johnny;Ventura;2020-08-31;U9;Belgium;2014-01-21;Johnny Ventura;Yandex.ru;3710;Heineken;87.2935085554111;61.2951369673457;0.097710592717729;84.2878171542137
f59b04f9-275a-4ac4-8268-8fa8b32ed8f0;9502;Joseph;Khan;2009-09-06;qI;Belgium;2009-05-22;Joseph Khan;Baidu;9502;Juicy Juice;38.8562839822174;124.277620608116;0.097715045836622;29.3518260923921
b9bc38b1-0437-4266-94a2-c0709d4172c0;2936;Julian;Gray;2011-12-08;XU;Belgium;2015-11-12;Julian Gray;Wolfamalpha;2936;Budweiser;75.2140153624183;84.4981706172685;0.097721477550325;10.9666409878836
;1549;Julian;King;2011-05-20;JQ;Belgium;2016-05-23;Julian King;Wolfamalpha;1549;Heineken;45.2046832145214;144.521159523875;0.097732100681277;25.6018993214713
1ca66d1d-3780-484c-bc61-f426d4137c21;7796;Leroy;Alcroft;2012-01-21;48;Belgium;2018-03-06;Leroy Alcroft;DuckDuckGo;7796;SunnyD;103.551360230218;64.8938694488694;0.097974362363096;14.8860132875321
